index,0,1,2
28545,0.04913932383744337,0.11153169085182424,0.8393289853107324
28546,0.08837856391239354,0.12924543953685774,0.7823759965507486
28547,0.04497152903067521,0.5036864245561291,0.45134204641319575
28548,0.0915082172536297,0.13108182168113344,0.7774099610652369
28549,0.1162281250121342,0.10260478042471682,0.781167094563149
28550,0.1217007025731132,0.22174990048296525,0.6565493969439216
28551,0.14942364035917519,0.14685933418651367,0.7037170254543111
28552,0.06349963936318208,0.16376255245026178,0.7727378081865561
28553,0.29854268588871885,0.7013812466370428,7.606747423836859e-05
28554,0.058004161642178725,0.1895042729382519,0.7524915654195694
28555,0.03021012432023093,0.08937494429027071,0.8804149313894983
28556,0.18346653707258692,0.8161343844708944,0.00039907845651871685
28557,0.06315072559815792,0.2428747995207295,0.6939744748811125
28558,0.5793726013501261,0.4205579517150037,6.944693487011726e-05
28559,0.027785682966507866,0.2712550026758381,0.700959314357654
28560,0.10705735722151245,0.5739070380536383,0.31903560472484926
28561,0.14353946123096412,0.1600575620897205,0.6964029766793154
28562,0.09391082023489061,0.1797963056762692,0.7262928740888404
28563,0.051015661243542475,0.09235411002530944,0.8566302287311482
28564,0.15579981594104894,0.22607200285965806,0.6181281811992929
28565,0.05077133672009169,0.31500510233147033,0.634223560948438
28566,0.2192812821322488,0.35901210557049645,0.4217066122972547
28567,0.12145574800228469,0.17695132229572305,0.7015929297019923
28568,0.09853016897937573,0.104568878196708,0.7969009528239162
28569,0.04616654477587577,0.3969589400458877,0.5568745151782365
28570,0.12957920696936123,0.09289336892175057,0.7775274241088882
28571,0.07112517889670962,0.1371609752260457,0.7917138458772446
28572,0.16859300172357194,0.8311099640438646,0.0002970342325634244
28573,0.37997667851867334,0.10756829703493608,0.5124550244463906
28574,0.07267115061610845,0.10578947271831454,0.821539376665577
28575,0.14128488696894367,0.19220513146403603,0.6665099815670203
28576,0.07675915093197264,0.21357752620571438,0.7096633228623129
28577,0.19819919707089695,0.13026245882125542,0.6715383441078476
28578,0.1622742990647269,0.23876976825467636,0.5989559326805968
28579,0.11530323388734527,0.11936811740682096,0.7653286487058337
28580,0.17085375720815577,0.1743191322316854,0.6548271105601587
28581,0.0542624997873543,0.2693775271944156,0.6763599730182301
28582,0.059742253168373845,0.31792107679232917,0.622336670039297
28583,0.058239844659879206,0.18663984021465124,0.7551203151254695
28584,0.03341548470271049,0.08370459090738058,0.8828799243899089
28585,0.10909049129221839,0.2238253223863842,0.6670841863213974
28586,0.05820286094109651,0.09379105658962673,0.8480060824692768
28587,0.0823273364757409,0.13581248567640058,0.7818601778478584
28588,0.258453893411736,0.441338218270833,0.30020788831743095
28589,0.08752843578623937,0.21047986978228678,0.7019916944314738
28590,0.11159516859597353,0.18500640021540266,0.7033984311886239
28591,0.07743413854612467,0.921891323264705,0.0006745381891701904
28592,0.056911617143310625,0.062403014459491854,0.8806853683971976
28593,0.05899620774637737,0.3059532967693355,0.635050495484287
28594,0.12748159169828618,0.1727870170011932,0.6997313913005208
28595,0.10909414301787991,0.15870890120291717,0.7321969557792029
28596,0.1531241895664098,0.13093481503904186,0.7159409953945484
28597,0.2624946717460865,0.07103375640173423,0.6664715718521792
28598,0.03391016190727493,0.20171023059753906,0.7643796074951861
28599,0.1481850134856174,0.8517393136318906,7.567288249199619e-05
28600,0.039585394906266086,0.28045572905941174,0.6799588760343221
28601,0.07546988248131525,0.11722851606500848,0.8073016014536762
28602,0.14532094277311552,0.30167338511839303,0.5530056721084915
28603,0.11154740045389973,0.33732176195548813,0.5511308375906121
28604,0.06827695582653243,0.17303051860810095,0.7586925255653667
28605,0.1371405080247204,0.16938239739999292,0.6934770945752866
28606,0.5192935302003147,0.043857736144072505,0.43684873365561294
28607,0.09242840948017579,0.17908122391469256,0.7284903666051317
28608,0.07716366586434258,0.06586528860145062,0.8569710455342068
28609,0.1644958595053198,0.20251798736385396,0.6329861531308263
28610,0.13537406147425268,0.17456382841919285,0.6900621101065545
28611,0.6729932031972866,0.05561859696557,0.2713881998371434
28612,0.13451299798355915,0.20993783922238535,0.6555491627940555
28613,0.14971452108951422,0.3180024876717419,0.5322829912387439
28614,0.02450820795924524,0.06611529485117719,0.9093764971895776
28615,0.11084578481100024,0.16734376108479487,0.7218104541042049
28616,0.044760143209496825,0.0947772290529226,0.8604626277375806
28617,0.08981692504402505,0.1916371595400056,0.7185459154159692
28618,0.06570222245457387,0.1461131066890125,0.7881846708564137
28619,0.11107563128205997,0.30042566373425017,0.5884987049836898
28620,0.1235415301593704,0.39444203716592846,0.4820164326747012
28621,0.04581358752347802,0.17097148773849125,0.7832149247380307
28622,0.11799570830232081,0.10030735020851392,0.7816969414891652
28623,0.03600704717317668,0.07369347677783752,0.890299476048986
28624,0.1019659682212633,0.3466706848433726,0.5513633469353642
28625,0.10372292943584974,0.16317591950142485,0.7331011510627254
28626,0.13841067982410948,0.23184368091200716,0.6297456392638834
28627,0.10635682678380211,0.3322897738477285,0.5613533993684693
28628,0.03190265616821332,0.26919402533945913,0.6989033184923276
28629,0.05989656944469266,0.16190148433376728,0.77820194622154
28630,0.13450563057357906,0.1542594970428531,0.7112348723835678
28631,0.4612701328821684,0.15255628033058266,0.38617358678724895
28632,0.11092546274720647,0.2282223794209848,0.6608521578318086
28633,0.08534982111139588,0.12073859918394006,0.793911579704664
28634,0.040296327931146216,0.08371067703634837,0.8759929950325054
28635,0.18064796044994183,0.6030254719831462,0.216326567566912
28636,0.1201901524586483,0.8784583307292902,0.0013515168120614438
28637,0.06862387072160081,0.03932306565524438,0.8920530636231547
28638,0.11724651571845092,0.19371992719965955,0.6890335570818895
28639,0.060331027691627126,0.04182702130284581,0.8978419510055271
28640,0.2771944828737479,0.12295107421810737,0.5998544429081446
28641,0.0714055179949345,0.16602706874380482,0.7625674132612608
28642,0.13960836233801752,0.44347396886557544,0.41691766879640707
28643,0.04833948558879997,0.5183592099489341,0.4333013044622659
28644,0.2522602813512067,0.18570770546734902,0.5620320131814444
28645,0.19916732976734342,0.12891259902424754,0.671920071208409
28646,0.023883231171406734,0.04294606403958611,0.9331707047890072
28647,0.029984924404094445,0.17154729840217023,0.7984677771937354
28648,0.19671313443096486,0.49729923652013225,0.30598762904890286
28649,0.42617323483903724,0.17158572049246165,0.4022410446685011
28650,0.2809646981531032,0.20541215689837675,0.51362314494852
28651,0.21673375129269717,0.33289673138324205,0.4503695173240607
28652,0.04668565377032363,0.15656868300361015,0.7967456632260661
28653,0.04699168354837474,0.056162408093838496,0.8968459083577869
28654,0.07962561572079199,0.4625684428376181,0.4578059414415899
28655,0.0973781799008313,0.19448243805269774,0.7081393820464708
28656,0.12834382239201073,0.21563358604142602,0.6560225915665633
28657,0.2221951454652748,0.19167007869568442,0.5861347758390407
28658,0.14533234331163922,0.5348631354469116,0.3198045212414491
28659,0.0794568071317011,0.095665483279857,0.8248777095884419
28660,0.06812078298146072,0.08768803740343134,0.844191179615108
28661,0.12007555544213568,0.1603646532461288,0.7195597913117355
28662,0.023811780937785937,0.33687867993782517,0.6393095391243889
28663,0.05306410801001113,0.30948329144809655,0.6374526005418923
28664,0.17163974538111598,0.34639806366514114,0.4819621909537428
28665,0.058999893109655886,0.30206830015201613,0.638931806738328
28666,0.2481780366770995,0.15601598352688928,0.5958059797960111
28667,0.10285779268912836,0.847276057744394,0.04986614956647764
28668,0.19272840118733972,0.17211172381922213,0.6351598749934382
28669,0.10703771997225432,0.18118962071106925,0.7117726593166764
28670,0.2307550740380436,0.21372083546221415,0.5555240904997423
28671,0.12132458538659904,0.3830165762318093,0.4956588383815915
28672,0.03343874426672009,0.3806601747084156,0.5859010810248643
28673,0.06254659834285393,0.21853870411462564,0.7189146975425205
28674,0.09871743309088642,0.16944448359322636,0.7318380833158873
28675,0.1612620760693173,0.22476916889932405,0.6139687550313586
28676,0.08396038537842236,0.11951638732428647,0.7965232272972912
28677,0.056993134814843305,0.11786064746312871,0.8251462177220279
28678,0.1999753735581843,0.1723876739492156,0.6276369524926001
28679,0.04643513381423543,0.2350890801004555,0.7184757860853092
28680,0.11470407510968103,0.12922510861143108,0.7560708162788878
28681,0.07644133991861557,0.29425941106619263,0.6292992490151919
28682,0.07026937575536772,0.14881398625917464,0.7809166379854577
28683,0.09076751270329933,0.17460621059510872,0.734626276701592
28684,0.15258300430741165,0.27354140295719875,0.5738755927353895
28685,0.14004621199059009,0.11399604004464713,0.7459577479647628
28686,0.07466145188164729,0.08474182329682228,0.8405967248215304
28687,0.06151137252074177,0.3150195703997216,0.6234690570795366
28688,0.08271330859065465,0.11858061634123555,0.7987060750681098
28689,0.08911592682863426,0.171670442172366,0.7392136309989998
28690,0.05522944401299626,0.15366327380858663,0.7911072821784173
28691,0.05233199861231916,0.30947504680407484,0.638192954583606
28692,0.07625223549505421,0.12445904224111431,0.7992887222638314
28693,0.043103666224391365,0.26659190164256,0.6903044321330486
28694,0.08194570538157608,0.19284494896878118,0.7252093456496428
28695,0.18313713070040782,0.24255701418367082,0.5743058551159214
28696,0.12735747017422627,0.05468616904584308,0.8179563607799307
28697,0.0977696974636248,0.20682374376422363,0.6954065587721516
28698,0.11090025826381851,0.18303684015766292,0.7060629015785187
28699,0.07383514982327916,0.2271437851592043,0.6990210650175167
28700,0.07890901708947373,0.1176491031849176,0.8034418797256087
28701,0.04771808117912547,0.44485189164407957,0.5074300271767951
28702,0.12274631022388621,0.3220619290179751,0.5551917607581387
28703,0.038070874087293455,0.2918058732801712,0.6701232526325354
28704,0.21507813303568704,0.25546304513376117,0.5294588218305518
28705,0.08761683855535989,0.24225741599850795,0.6701257454461321
28706,0.08937736814712491,0.12623102018871063,0.7843916116641645
28707,0.08412505250190164,0.4819320131869259,0.4339429343111724
28708,0.11147359436379838,0.1691837791943812,0.7193426264418205
28709,0.08433103691842561,0.43177749692974365,0.4838914661518307
28710,0.08556954765027537,0.2672372740099747,0.6471931783397498
28711,0.10764236549234672,0.19976655183686484,0.6925910826707884
28712,0.09223392346082805,0.1860424302495006,0.7217236462896713
28713,0.07632209849697813,0.1700162038247708,0.753661697678251
28714,0.057837054182883624,0.14534850957872822,0.7968144362383881
28715,0.12851818373156673,0.3267435568873624,0.5447382593810708
28716,0.1890166414181288,0.29709386570323437,0.5138894928786368
28717,0.27629256877952046,0.18083758336307007,0.5428698478574094
28718,0.11699130188958246,0.19700129883698872,0.6860073992734288
28719,0.19369168939667616,0.11746560392718138,0.6888427066761423
28720,0.5533073460396554,0.06519288560358628,0.3814997683567583
28721,0.13493327220303158,0.13122482455725634,0.733841903239712
28722,0.0725659222867149,0.14941031850033892,0.7780237592129462
28723,0.1701246999065446,0.1537125332862623,0.676162766807193
28724,0.19060965325059673,0.22023853785302372,0.5891518088963795
28725,0.24828128100618174,0.11179978902674102,0.6399189299670772
28726,0.11572820002917433,0.12782690632910107,0.7564448936417246
28727,0.01763459879936591,0.1292022217334022,0.8531631794672319
28728,0.27704014677673605,0.15827486565292828,0.5646849875703357
28729,0.1393442444034077,0.2676402981329843,0.5930154574636081
28730,0.027125226858596065,0.4351629743694608,0.5377117987719431
28731,0.11694082717587102,0.23355536287664888,0.6495038099474801
28732,0.18238887129517162,0.3492557865157141,0.4683553421891143
28733,0.04544611185780492,0.3983963534741849,0.5561575346680102
28734,0.09600207108637411,0.2159744524568915,0.6880234764567343
28735,0.07669035947831496,0.3022887253387212,0.6210209151829639
28736,0.07747426858489703,0.11613257167249591,0.8063931597426072
28737,0.021337401997942058,0.23168116842612857,0.7469814295759294
28738,0.06404310660287392,0.12429919903963624,0.8116576943574898
28739,0.2677843895712059,0.2273192929035437,0.5048963175252503
28740,0.15340849770585085,0.15640333606587642,0.6901881662282728
28741,0.06644996948717057,0.2753592921107441,0.6581907384020853
28742,0.1165490760029895,0.3236050437260332,0.5598458802709773
28743,0.20697205189196838,0.16522290263446138,0.6278050454735703
28744,0.13289695663054396,0.19204005041261163,0.6750629929568444
28745,0.2568510635809482,0.19165262362244992,0.5514963127966018
28746,0.07333603002316819,0.33397667200952524,0.5926872979673066
28747,0.09878701148561234,0.1749579984691358,0.726254990045252
28748,0.08064377661754132,0.1711949869885051,0.7481612363939536
28749,0.04982346404639827,0.07590674033706202,0.8742697956165397
28750,0.2423332688171746,0.1578531931061692,0.5998135380766562
28751,0.09166206102377478,0.20444525471487793,0.7038926842613473
28752,0.11274700012168504,0.18959954513066546,0.6976534547476496
28753,0.10899292540130152,0.23984415942473924,0.6511629151739593
28754,0.1131839515463768,0.2604999576320016,0.6263160908216217
28755,0.17723959950957013,0.13944893940215178,0.683311461088278
28756,0.05165531959577856,0.6218748799224224,0.32646980048179897
28757,0.17564977949067112,0.13732710404618786,0.6870231164631411
28758,0.05955717046670743,0.058467975953935256,0.8819748535793575
28759,0.2552641129198,0.4593773623513082,0.28535852472889184
28760,0.02792427375468161,0.43554563860920725,0.5365300876361112
28761,0.31659703322153543,0.21207668212920822,0.47132628464925636
28762,0.2252550832482565,0.7744390029198794,0.00030591383186409627
28763,0.02220151133961882,0.02865248514831128,0.9491460035120699
28764,0.18121011623848074,0.15834137403353712,0.6604485097279821
28765,0.06986724027743742,0.09927905635440205,0.8308537033681606
28766,0.2418082186511228,0.22423857418526347,0.5339532071636137
28767,0.0924956330577198,0.1309913350051617,0.7765130319371185
28768,0.04497394302050256,0.08023302358968377,0.8747930333898138
28769,0.11652733571355234,0.17266075230521558,0.7108119119812322
28770,0.1418073587621362,0.5876442169864913,0.2705484242513726
28771,0.09101621531097909,0.15647487350624556,0.7525089111827754
28772,0.04783805636496696,0.8107917127273596,0.14137023090767353
28773,0.10393427079183329,0.1909351213124551,0.7051306078957116
28774,0.11032190835274736,0.2965485215125764,0.5931295701346763
28775,0.12495260234977436,0.20109873039275256,0.673948667257473
28776,0.15686591027160543,0.15859159987560992,0.6845424898527845
28777,0.10182861096546243,0.1328817892876736,0.765289599746864
28778,0.11885214486534815,0.8810363313034059,0.00011152383124601521
28779,0.05579382457781676,0.12449143714456898,0.8197147382776142
28780,0.1714624985306247,0.8283934645702236,0.00014403689915178504
28781,0.08780766951458624,0.17552406785744865,0.736668262627965
28782,0.14594637184806256,0.16668017454980993,0.6873734536021275
28783,0.03205708798887472,0.12738910181109606,0.8405538102000292
28784,0.09527886794442361,0.2018738709866356,0.7028472610689409
28785,0.0547305467722765,0.15059763739125023,0.7946718158364733
28786,0.02494028916671768,0.1429532260932348,0.8321064847400477
28787,0.5656110789094909,0.21324292436727768,0.22114599672323138
28788,0.15086216852200574,0.29899302310462983,0.5501448083733644
28789,0.06208171695044268,0.0784317605885149,0.8594865224610423
28790,0.06384411641372477,0.24936402892438886,0.6867918546618864
28791,0.08454068942778192,0.22047821200645357,0.6949810985657646
28792,0.01976114573803957,0.0857856069021693,0.8944532473597911
28793,0.056820125365415176,0.08705947767257693,0.8561203969620078
28794,0.03467976620444847,0.7164997628364289,0.24882047095912257
28795,0.20888033408605872,0.10741985133801654,0.6836998145759248
28796,0.2909182498303822,0.10500532654263608,0.6040764236269817
28797,0.08538576667322,0.2635179830718828,0.6510962502548974
28798,0.08749757552547271,0.11534667733670069,0.7971557471378266
28799,0.13441423920802342,0.1530522647669434,0.7125334960250332
28800,0.07720986686138216,0.2188789732699196,0.7039111598686982
28801,0.014726216600728254,0.021980810219544768,0.9632929731797268
28802,0.08067646098037097,0.26287520849514834,0.6564483305244807
28803,0.11515464739716418,0.2707872645190016,0.6140580880838342
28804,0.1074550320309634,0.14510524923814203,0.7474397187308945
28805,0.06660174338633489,0.14616298379073914,0.7872352728229259
28806,0.047685060940788,0.10777111665947608,0.8445438223997359
28807,0.11121709620860762,0.2533683843208403,0.6354145194705522
28808,0.03448925177795542,0.07283226799631995,0.8926784802257247
28809,0.058761423469880475,0.21258786405801813,0.7286507124721014
28810,0.0771315002800971,0.1801671670933263,0.7427013326265766
28811,0.12017139272805294,0.29514521768837615,0.5846833895835709
28812,0.4677864898869698,0.15029681413668286,0.38191669597634736
28813,0.3207461566415373,0.17567869114145956,0.5035751522170031
28814,0.04048118358366961,0.158127778627077,0.8013910377892532
28815,0.09810020872675003,0.2599269060693568,0.6419728852038932
28816,0.08389520950344877,0.17980043670004292,0.7363043537965084
28817,0.09793276560255812,0.5247377868998377,0.3773294474976043
28818,0.031904572286047324,0.1533887458219324,0.8147066818920202
28819,0.595758605700744,0.0707738008020796,0.3334675934971764
28820,0.10197093169086525,0.20624588509462619,0.6917831832145086
28821,0.038557629807154326,0.147091268918118,0.8143511012747278
28822,0.03796828909160787,0.19895784950348222,0.76307386140491
28823,0.10025534490212355,0.1806059039284383,0.719138751169438
28824,0.08126515362683658,0.19462979929655216,0.7241050470766113
28825,0.1385090152973019,0.036983458100597395,0.8245075266021007
28826,0.13430781497788177,0.23061412473207926,0.635078060290039
28827,0.04804296974601562,0.14465559159188868,0.8073014386620956
28828,0.1281829510900273,0.3165085593189512,0.5553084895910214
28829,0.07174622641098627,0.2871634388186342,0.6410903347703795
28830,0.6478463843207314,0.35208824337780686,6.53723014618206e-05
28831,0.13891976857305507,0.1813601770838073,0.6797200543431376
28832,0.08851261597085833,0.18817682679269268,0.723310557236449
28833,0.04227908335463961,0.5255483380006463,0.4321725786447141
28834,0.08889995775598258,0.24337524720673537,0.667724795037282
28835,0.07613064414070181,0.1749512261760074,0.7489181296832909
28836,0.0372218030622205,0.1501489450567314,0.8126292518810482
28837,0.1402504131967635,0.1258076016361275,0.7339419851671091
28838,0.08332191111396287,0.14711379144950193,0.7695642974365353
28839,0.024420669638394205,0.029440247781715327,0.9461390825798904
28840,0.057456386853004277,0.22179258296708104,0.7207510301799147
28841,0.09670919880164808,0.17973751005292285,0.723553291145429
28842,0.1314485931840225,0.09477950792334916,0.7737718988926283
28843,0.048531274221887355,0.18561475983245182,0.7658539659456607
28844,0.10814326617508907,0.13576945148705916,0.7560872823378517
28845,0.04145649460155746,0.08586583377990534,0.8726776716185372
28846,0.261382217573642,0.10506792571479895,0.6335498567115591
28847,0.09506873049384405,0.06026393936265158,0.8446673301435043
28848,0.10509800863611546,0.22455732354915953,0.670344667814725
28849,0.12321297561774328,0.23867197771598786,0.6381150466662688
28850,0.24029604992266348,0.20382435965050621,0.5558795904268303
28851,0.05748424970470226,0.18492428963880725,0.7575914606564906
28852,0.3267291661114274,0.09344004629898267,0.57983078758959
28853,0.03515494528787433,0.0198968295137724,0.9449482251983532
28854,0.17498263829737018,0.13195210780241756,0.6930652539002122
28855,0.16809182035087236,0.40462914955054097,0.4272790300985866
28856,0.2020678534215597,0.1073754883568969,0.6905566582215434
28857,0.10853078386171404,0.22473174034869747,0.6667374757895886
28858,0.06668622056988094,0.14718634363859584,0.7861274357915231
28859,0.037667047685091534,0.5082041977210532,0.4541287545938552
28860,0.05552576296598117,0.08317412401949217,0.8613001130145267
28861,0.08392330095268576,0.30728621470588574,0.6087904843414286
28862,0.15696029342176704,0.2011666301914549,0.641873076386778
28863,0.2506946581101823,0.17836306028256707,0.5709422816072507
28864,0.06597392034171709,0.18992946218682566,0.7440966174714572
28865,0.3977853973486459,0.6020593091382267,0.00015529351312734628
28866,0.09203529595552813,0.16489254456748412,0.7430721594769877
28867,0.0584944090459565,0.13675394168824417,0.8047516492657993
28868,0.12255834754789809,0.25803261847822134,0.6194090339738806
28869,0.10383090044556201,0.22471978547941363,0.6714493140750244
28870,0.1371540273957944,0.15469457702160494,0.7081513955826007
28871,0.09299235621412823,0.16977952225894521,0.7372281215269265
28872,0.19992821991723198,0.799966825373361,0.00010495470940701802
28873,0.05021727247151514,0.24863591796892953,0.7011468095595552
28874,0.10942342116884962,0.23122170899881272,0.6593548698323376
28875,0.0548908868941901,0.13199429319097633,0.8131148199148336
28876,0.10056247969352616,0.16901717758548304,0.7304203427209908
28877,0.07343992643079797,0.5778810176148087,0.3486790559543933
28878,0.05973814756548626,0.1496969731247475,0.7905648793097662
28879,0.06252462860899378,0.07751398033364063,0.8599613910573656
28880,0.2727870020186438,0.12556423762507424,0.6016487603562821
28881,0.07854246348142697,0.12794552730638484,0.7935120092121882
28882,0.05791554442462428,0.22844540799134666,0.7136390475840291
28883,0.1831643478690659,0.19017315867554596,0.626662493455388
28884,0.12867242366799764,0.2790752410782604,0.5922523352537419
28885,0.021600544525805454,0.13572844396347422,0.8426710115107203
28886,0.1807614406766252,0.1467356447414502,0.6725029145819246
28887,0.05938613755600075,0.2658208969455078,0.6747929654984914
28888,0.073332178791883,0.09944632266771464,0.8272214985404025
28889,0.15071829009052598,0.11570620227258988,0.7335755076368842
28890,0.07906420341579347,0.1254345789413155,0.7955012176428911
28891,0.09531856402698315,0.17841621849544506,0.7262652174775717
28892,0.07678822729357893,0.10922245907444529,0.8139893136319757
28893,0.06291107304162503,0.12577578429053807,0.8113131426678369
28894,0.35457781570553265,0.0817992441207592,0.5636229401737082
28895,0.13401532010219042,0.41427135487455335,0.45171332502325623
28896,0.06186860027949184,0.1011132829628934,0.8370181167576146
28897,0.08034618938293955,0.10701720259798822,0.8126366080190723
28898,0.0779712038965382,0.2611164467468507,0.6609123493566111
28899,0.12044919658351459,0.8710204551474735,0.008530348269011808
28900,0.01051130409698541,0.8714011987682567,0.11808749713475791
28901,0.11135570492911351,0.15141393741362755,0.7372303576572589
28902,0.3115380138565741,0.20388078898413947,0.4845811971592865
28903,0.0802674334499184,0.3406851901020393,0.5790473764480424
28904,0.1707041845627238,0.272503642950571,0.5567921724867051
28905,0.2582725197298157,0.7415527309346202,0.00017474933556410464
28906,0.13448208531625291,0.17963658546874417,0.6858813292150029
28907,0.10265443428663522,0.22297692822047108,0.6743686374928937
28908,0.3861528631273073,0.09314869369017462,0.5206984431825181
28909,0.09504014833470116,0.17249468013197294,0.7324651715333259
28910,0.06509042716352692,0.19808812416932658,0.7368214486671464
28911,0.07074195973106318,0.4514540481755548,0.4778039920933821
28912,0.07381841566326133,0.11061801440707361,0.815563569929665
28913,0.12202161524128306,0.16502633983347453,0.7129520449252424
28914,0.06463832794586677,0.10365053038591054,0.8317111416682228
28915,0.036905723919131675,0.21706371197528113,0.7460305641055871
28916,0.05247711265350173,0.13139429734169575,0.8161285900048025
28917,0.05448535186140074,0.41244446329656165,0.5330701848420376
28918,0.1317552793211527,0.08802937749500103,0.7802153431838463
28919,0.1704353581629873,0.11638101853166812,0.7131836233053446
28920,0.10376223131912465,0.09255781573144145,0.803679952949434
28921,0.09156274426832411,0.3408381441326949,0.5675991115989809
28922,0.08297039293473207,0.06648936992256754,0.8505402371427002
28923,0.15613731625937047,0.18426513642613632,0.659597547314493
28924,0.18959648829377534,0.33705783513673665,0.473345676569488
28925,0.07482053277725494,0.10210191803574421,0.8230775491870008
28926,0.0652320555364969,0.11180825374835052,0.8229596907151526
28927,0.41733225284429665,0.5825328686926973,0.00013487846300605982
28928,0.24446444229376313,0.13010641786244237,0.6254291398437946
28929,0.1581746948586622,0.28410662168548595,0.557718683455852
28930,0.04722178231825524,0.0891289625316442,0.8636492551501005
28931,0.07785790494793247,0.2114996870525329,0.7106424079995346
28932,0.22800161012218706,0.7718818430442638,0.00011654683354927328
28933,0.1341857390786454,0.19288545217282171,0.6729288087485329
28934,0.06644847126211748,0.10343292365052675,0.8301186050873557
28935,0.0760155735311599,0.09692931619188469,0.8270551102769554
28936,0.05492053108945324,0.19663131335260706,0.7484481555579396
28937,0.1239377263122405,0.10445041244890349,0.7716118612388562
28938,0.09877945357571496,0.10624815416377131,0.7949723922605136
28939,0.09126713801207789,0.13904289366600692,0.7696899683219152
28940,0.15001531613948646,0.17204154551335665,0.6779431383471569
28941,0.03611650555166773,0.09800439936020128,0.865879095088131
28942,0.06202778228624796,0.22970147700394453,0.7082707407098074
28943,0.04825994192189291,0.5408425277926312,0.41089753028547593
28944,0.15564242402767875,0.2096924837863601,0.6346650921859611
28945,0.11961522047890918,0.11296189263395354,0.7674228868871373
28946,0.06038089916558191,0.2107764966682918,0.7288426041661262
28947,0.04440610367074933,0.1290169853012678,0.8265769110279828
28948,0.14328157917008455,0.110208853627358,0.7465095672025572
28949,0.08757617577291718,0.47761442338046317,0.4348094008466197
28950,0.16230795275784698,0.1527823095511936,0.6849097376909594
28951,0.09199719091443055,0.42116263040884216,0.4868401786767273
28952,0.0621922936234994,0.10369254328109773,0.8341151630954029
28953,0.15101733118704685,0.23755283957276502,0.6114298292401882
28954,0.0526056121443044,0.1278045948388614,0.8195897930168341
28955,0.0637085808246178,0.0913052719729234,0.8449861472024589
28956,0.08720894169844268,0.25199230719936244,0.6607987511021949
28957,0.06571821708422637,0.14027897431612976,0.7940028085996438
28958,0.0778724777389657,0.9197677821762134,0.002359740084820962
28959,0.1412272208926535,0.8572632916902524,0.0015094874170941482
28960,0.10291969664825139,0.13314675247024335,0.7639335508815053
28961,0.04030246814845286,0.08928825764601617,0.8704092742055309
28962,0.06663238095971136,0.1262514056466805,0.8071162133936081
28963,0.08388059811208726,0.22811783790653595,0.6880015639813767
28964,0.07220001350046376,0.1471241841986821,0.7806758023008541
28965,0.10231557267552782,0.19685616544211004,0.7008282618823622
28966,0.0581684521632819,0.16348491751946745,0.7783466303172507
28967,0.09985721251421281,0.07515704364252139,0.8249857438432658
28968,0.6686803901768952,0.05284013356579099,0.2784794762573139
28969,0.05233199861231916,0.30947504680407484,0.638192954583606
28970,0.18865808174694954,0.1545770568112147,0.6567648614418358
28971,0.12642928765019457,0.175021904831111,0.6985488075186944
28972,0.48371373368221726,0.5133362474885086,0.0029500188292741654
28973,0.23484901871168912,0.24864473286221367,0.5165062484260973
28974,0.09902165067577653,0.25986325598167803,0.6411150933425455
28975,0.15186874568796097,0.30286705853277096,0.5452641957792681
28976,0.15033741322609795,0.11369149868380875,0.7359710880900934
28977,0.07719170741695851,0.10355461853083993,0.8192536740522016
28978,0.11531423241139403,0.8807495084118142,0.003936259176791668
28979,0.02587372491863909,0.062313001072199656,0.9118132740091613
28980,0.11937101571211656,0.12691853551171964,0.7537104487761639
28981,0.04735856217089516,0.07917349298912384,0.873467944839981
28982,0.043232542948648346,0.6158913217001694,0.34087613535118233
28983,0.10206754720172079,0.19939915294112331,0.6985332998571558
28984,0.12923514407674075,0.35266923425124763,0.5180956216720116
28985,0.08612606559284271,0.2272676805403,0.6866062538668571
28986,0.43815746710419096,0.15486836804481913,0.40697416485098986
28987,0.11865941092454846,0.18089899129916126,0.7004415977762902
28988,0.08870689581987788,0.19588072037692014,0.7154123838032018
28989,0.20111590920806527,0.09967193716890238,0.6992121536230322
28990,0.18056180938202013,0.17393512787028426,0.6455030627476956
28991,0.10081881141831114,0.25003630554214595,0.649144883039543
28992,0.08612606559284271,0.2272676805403,0.6866062538668571
28993,0.0564397420920033,0.21867370685133358,0.7248865510566631
28994,0.07529573927570302,0.1977077616219654,0.7269964991023316
28995,0.09538272763155076,0.1850259494709873,0.719591322897462
28996,0.1313081860997496,0.442704368622601,0.4259874452776495
28997,0.18245701130802577,0.24143101793711985,0.5761119707548543
28998,0.059218646614575834,0.20189201049395905,0.7388893428914651
28999,0.07261075334153654,0.13641648532818573,0.7909727613302777
29000,0.12595401395068778,0.35848799478635496,0.5155579912629573
29001,0.049162469342595105,0.1157236220691552,0.8351139085882497
29002,0.1136145206077256,0.12240991191942763,0.7639755674728468
29003,0.03415681936418321,0.19952166530601,0.7663215153298069
29004,0.10860391615006743,0.2307021468764381,0.6606939369734943
29005,0.16551041845643152,0.28720834179894283,0.5472812397446256
29006,0.03679463035291519,0.30598622653559443,0.6572191431114904
29007,0.11453348213538976,0.19762337287423212,0.6878431449903781
29008,0.12056573501944506,0.07748044974193175,0.8019538152386232
29009,0.04436430546031454,0.08369903553157446,0.871936659008111
29010,0.09710826043724136,0.17329121652688484,0.7296005230358739
29011,0.026193013568661376,0.1695434193594339,0.8042635670719047
29012,0.0951944207871388,0.06469604824102636,0.8401095309718347
